timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149480748432.51553,41.522430120143206,27.706596653425308,,,180.23666676182592,176.6210220462175,136.65593760331382,0.0,0.0,0.0,0.0,0.0,0.0,-1.1953841367763387,-69.7054116009373,0.0,2318.040596349485,0.0,0.0,-67387.37100458781,2318.040596349485,0.0,187.8293017519258,196.6090937193077,199.5011253071545,198.3008214974016,194.14099970368895,187.93454032375524,180.51031318426766,172.60917763815667,164.8406668951861,157.65045919040523,151.31476068821394,145.95909029000975,141.59162157655902,138.14084038713617,193.81839250103863,199.0827222009252,199.60466650723356,196.69920280383792,191.32864531011427,184.34914753101583,176.54910806083186,168.61013159462476,161.06246571199648,154.26466203549353,148.41148873839413,143.56204601404104,139.67703250849323,136.65593760331382
2026-07-11 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149440320042.4098,41.511200011780495,27.69910315938174,,,180.22167174887352,176.60638763681433,136.64528901559257,0.0,0.0,0.0,0.0,0.0,0.0,-1.2070005467071097,-69.69845958462602,0.0,2317.809408387009,0.0,0.0,-67380.65017623901,2317.809408387009,0.0,187.813549488562,196.59246579907725,199.4842089469466,198.2840248509681,194.1246179410373,187.91877756500057,180.49529087909625,172.5949433453616,164.82720738237862,157.63771677731813,151.3026501493288,145.94751388299542,141.58048074504467,138.13004370771628,193.80204291398346,199.06584757069777,199.5877398202125,196.68256589665128,191.31254403948506,184.33374236147776,176.53448082370284,168.59629614112532,161.04938301050134,154.2522572963949,148.3996677489634,143.55070866869437,139.66608262216755,136.64528901559257
2026-07-11 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149399895684.39883,41.49997102344412,27.69161041269611,,,180.2066782314397,176.59175468696037,136.63464148987148,0.0,0.0,0.0,0.0,0.0,0.0,-1.218615798084069,-69.69150826175651,0.0,2317.578243496828,0.0,0.0,-67373.93001825968,2317.578243496828,0.0,187.7977987962524,196.5758395372492,199.4672942739142,198.26722987976805,194.10823781223314,187.90301637834688,180.4802700721658,172.58071047220542,164.81374921192995,157.6249756350647,151.29054081825404,145.93593863051805,141.56934102462452,138.11924810506645,193.78569495756625,199.04897462348305,199.57081482139702,196.66593064876358,191.29644437472365,184.31833872837097,176.51985504540755,168.58246206748242,161.03630161378067,154.23985379444994,148.38784793846366,143.5393724540413,139.65513382789197,136.63464148987148
2026-07-11 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149359475358.08047,41.488743155022355,27.684118413293866,,,180.1916862093753,176.57712319650997,136.6239950260447,0.0,0.0,0.0,0.0,0.0,0.0,-1.2302298910227791,-69.68455763225957,0.0,2317.34710166062,0.0,0.0,-67367.21053059895,2317.34710166062,0.0,187.78204967484027,196.5592149336582,199.45038128788886,198.25043658363438,194.09185931711363,187.88725676363728,180.46525076332685,172.56647901854686,164.8002923837062,157.61223576351793,151.27843269486902,145.92436453246242,141.5582024151876,138.10845357907925,193.76934863162427,199.03210335911317,199.55389151061868,196.64929706000925,191.2803463156699,184.30293663154217,176.5052307258005,168.56862937355845,161.02322152170427,154.22745152953524,148.37602930677733,143.52803736996913,139.64418612555755,136.6239950260447
2026-07-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149319059063.05258,41.477516406403495,27.676627161100487,,,180.1766956825311,176.5624931653176,136.61334962400625,0.0,0.0,0.0,0.0,0.0,0.0,-1.2418428256387901,-69.67760769606606,0.0,2317.115982910953,0.0,0.0,-67360.4917131551,2317.115982910953,0.0,187.7663021241689,196.5425919881389,199.4334699887023,198.23364496240006,194.0754824555156,187.87149872071495,180.45023295243013,172.55224898424393,164.78683689757338,157.59949716255127,151.2663257790535,145.91279158871347,141.54706491662319,138.0976601296472,193.75300393599488,199.0152337774202,199.53696988770915,196.63266513022288,191.26424986216358,184.28753607083814,176.49060786473618,168.5547980592158,161.01014273414205,154.21505050152743,148.36421185378683,143.51670341636503,139.63323951505538,136.61334962400625
2026-07-11 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149278646798.913,41.466290777475834,27.669136656041417,,,180.16170665075802,176.54786459323768,136.60270528365027,0.0,0.0,0.0,0.0,0.0,0.0,-1.2534546020476414,-69.67065845310668,0.0,2316.8848871276714,0.0,0.0,-67353.773565979,2316.8848871276714,0.0,187.75055614408163,196.52597070052585,199.4165603761864,198.21685501589798,194.05910722727634,187.85574224942314,180.43521663932606,172.5380203691553,164.77338275339778,157.58675983203796,151.25422007068684,145.90121979915602,141.53592852882045,138.08686775666317,193.7366608705155,198.99836587823629,199.52004995250002,196.6160348592389,191.24815501404458,184.27213704610566,176.47598646206913,168.54096812431686,160.99706525096389,154.20265071030315,148.3523955793746,143.50537059311625,139.62229399627657,136.60270528365027
2026-07-11 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149238238565.2597,41.455066268127695,27.661646898042147,,,180.1467191139069,176.5332374801247,136.59206200487083,0.0,0.0,0.0,0.0,0.0,0.0,-1.2650652203648598,-69.66370990331232,0.0,2316.6538144959923,0.0,0.0,-67347.05608881633,2316.6538144959923,0.0,187.73481173442178,196.5093510706537,199.39965245017285,198.20006674396106,194.0427336322327,187.83998734960502,180.42020182386537,172.52379317313938,164.7599299510454,157.5740237718513,151.24211556964875,145.88964916367502,141.52479325166865,138.07607646001958,193.72031943502344,198.98149966139366,199.50313170482295,196.5994062468919,191.23206177115273,184.2567395571915,176.46136651765391,168.527139568724,160.98398907203972,154.19025215573902,148.34058048342308,143.49403890011013,139.61134956911226,136.59206200487083
2026-07-11 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149197834361.69067,41.44384287824741,27.654157887028163,,,180.13173307182865,176.51861182583315,136.58141978756208,0.0,0.0,0.0,0.0,0.0,0.0,-1.2766746807059621,-69.65676204661384,0.0,2316.4227648958913,0.0,0.0,-67340.33928171794,2316.4227648958913,0.0,187.71906889503265,196.492733098357,199.38274621049334,198.18328014642228,194.02636167022195,187.82423402110388,180.4051885058986,172.5095673960545,164.74647849038254,157.56128898186446,151.23001227581875,145.87807968215523,141.51365908505701,138.0652862396092,193.70397962935616,198.96463512672443,199.4862151445096,196.58277929301636,191.21597013332791,184.24134360394248,176.446748031345,168.5133123922997,160.97091419723938,154.17785483771172,148.3287665658148,143.48270833723384,139.60040623345358,136.58141978756208
2026-07-11 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149157434187.8039,41.4326206077233,27.646669622924946,,,180.11674852437415,176.50398763021747,136.5707786316182,0.0,0.0,0.0,0.0,0.0,0.0,-1.2882829831864524,-69.64981488294198,0.0,2316.191738309004,0.0,0.0,-67333.62314463298,2316.191738309004,0.0,187.70332762575768,196.4761167834705,199.36584165697974,198.16649522311454,194.00999134108102,187.808482263763,180.39017668527634,172.49534303775926,164.73302837127528,157.54855546195088,151.21791018907643,145.8665113544817,141.50252602887477,138.05449709532462,193.68764145335106,198.94777227406084,199.46930027139163,196.56615399744686,191.19988010040998,184.22594918620538,176.432131002997,168.49948659490633,160.95784062643284,154.16545875609793,148.31695382643213,143.47137890437475,139.58946398919161,136.5707786316182
2026-07-11 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149117038043.19742,41.42139945644373,27.639182105657994,,,180.10176547139426,176.48936489313215,136.56013853693324,0.0,0.0,0.0,0.0,0.0,0.0,-1.2998901279218236,-69.64286841222768,0.0,2315.9607347679703,0.0,0.0,-67326.90767745972,2315.9607347679703,0.0,187.68758792644027,196.45950212582883,199.34893878946377,198.14971197387086,193.99362264464716,187.79273207742565,180.37516636184927,172.48112009811214,164.71957959358986,157.53582321198385,151.20580930930146,145.85494418053935,141.49139408301113,138.04370902705855,193.6713049068456,198.93091110323508,199.45238708530076,196.54953036001803,191.18379167223893,184.21055630382708,176.41751543246446,168.48566217640638,160.94476835949,154.15306391077428,148.30514226515763,143.4600506014201,139.57852283621753,136.56013853693324
2026-07-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149076645927.46933,41.410179424297034,27.631695335152816,,,180.08678391273997,176.47474361443173,136.54949950340142,0.0,0.0,0.0,0.0,0.0,0.0,-1.3114961150275573,-69.63592263440174,0.0,2315.72975425444,0.0,0.0,-67320.1928801473,2315.72975425444,0.0,187.6718497969236,196.44288912526662,199.33203760777732,198.13293039852434,193.97725558075746,187.77698346193512,180.36015753546815,172.4668985769716,164.7061321571924,157.52309223183667,151.19370963637337,145.84337816021295,141.4802632473554,138.03292203470366,193.65496998967723,198.9140516140794,199.43547558606866,196.53290838056444,191.16770484865464,184.19516495665442,176.40290131960197,168.4718391366623,160.9316973962809,154.1406703016175,148.2933318818738,143.44872342825727,139.56758277442256,136.54949950340142
2026-07-11 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,149036257840.21777,41.3989605111716,27.624209311334923,,,180.07180384826225,176.4601237939707,136.5388615309169,0.0,0.0,0.0,0.0,0.0,0.0,-1.323100944619123,-69.628977549395,0.0,2315.49879680101,0.0,0.0,-67313.47875259399,2315.49879680101,0.0,187.65611323705136,196.42627778161872,199.3151381117522,198.11615049690786,193.96089014924908,187.76123641713465,180.34515020598351,172.45267847419606,164.69268606194925,157.51036252138275,151.18161117017183,145.83181329338763,141.46913352179683,138.0221361181527,193.63863670168337,198.89719380642603,199.41856577352712,196.5162880589207,191.15161962949702,184.17977514453426,176.38828866426414,168.45801747553665,160.9186277366754,154.12827792850427,148.2815226764631,143.4373973847735,139.55664380369782,136.5388615309169
2026-07-11 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148995873781.04092,41.38774271695581,27.616724034129835,,,180.056825277812,176.4455054316037,136.52822461937387,0.0,0.0,0.0,0.0,0.0,0.0,-1.3347046168119796,-69.62203315713838,0.0,2315.2678623894317,0.0,0.0,-67306.76529474894,2315.2678623894317,0.0,187.64037824666693,196.4096680947197,199.29824030122015,198.0993722688546,193.94452634995912,187.74549094286763,180.33014437324604,172.4384597896442,164.6792413077265,157.49763408049543,151.16951391057646,145.8202495799482,141.45800490622477,138.0113512772983,193.62230504270158,198.88033768010723,199.40165764750785,196.49966939492143,191.1355360146061,184.16438686731345,176.37367746630557,168.4441971928918,160.90555938054354,154.11588679131137,148.26971464880813,143.42607247085616,139.54570592393443,136.52822461937387
2026-07-11 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148955493749.53702,41.376526041538064,27.60923950346309,,,180.0418482012402,176.4308885271852,136.51758876866649,0.0,0.0,0.0,0.0,0.0,0.0,-1.3463071317215733,-69.61508945756266,0.0,2315.0369510522432,0.0,0.0,-67300.05250651042,2315.0369510522432,0.0,187.62464482561356,196.39306006440438,199.2813441760132,198.0825957141975,193.92816418272477,187.72974703897742,180.31514003710652,172.42424252317446,164.6657978943905,157.48490690904802,151.15741785746695,145.80868701977968,141.44687740052842,138.00056751203323,193.60597501256933,198.86348323495528,199.38475120784264,196.48305238840126,191.11945400382174,184.14900012483892,176.35906772558093,168.43037828859028,160.8924923277553,154.10349688991548,148.25790779879134,143.41474868639256,139.53476913502365,136.51758876866649
2026-07-11 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148915117745.3043,41.36531048480675,27.60175571926022,,,180.02687261839787,176.4162730805698,136.50695397868898,0.0,0.0,0.0,0.0,0.0,0.0,-1.35790848946334,-69.60814645059881,0.0,2314.806062720396,0.0,0.0,-67293.34038787842,2314.806062720396,0.0,187.60891297373487,196.37645369050745,199.26444973596318,198.0658208327697,193.91180364738338,187.71400470530727,180.30013719741564,172.4100266746454,164.65235582180748,157.47218100691396,151.14532301072302,145.79712561276708,141.43575100459714,137.9897848222502,193.5896466111241,198.8466304708025,199.36784645436325,196.46643703919486,191.10337359698406,184.13361491695755,176.3444594419448,168.41656076249464,160.87942657818064,154.09110822419333,148.24610212629528,143.40342603127007,139.5238334368567,136.50695397868898
2026-07-11 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148874745767.94098,41.35409604665027,27.594272681446746,,,180.01189852913598,176.4016590916121,136.49632024933555,0.0,0.0,0.0,0.0,0.0,0.0,-1.369508690152703,-69.60120413617761,0.0,2314.5751973246806,0.0,0.0,-67286.62893885294,2314.5751973246806,0.0,187.59318269087427,196.3598489728637,199.24755698090186,198.04904762440432,193.89544474377206,187.69826394170065,180.28513585402408,172.39581224391566,164.63891508984366,157.45945637396665,151.1332293702242,145.78556535879534,141.42462571832024,137.97900320784188,193.57331983820347,198.82977938748115,199.35094338690146,196.4498233471369,191.08729479393298,184.1182312435163,176.32985261525187,168.40274461446737,160.8663621316896,154.0787207940217,148.23429763120257,143.39210450537604,139.51289882932477,136.49632024933555
2026-07-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148834377817.0455,41.342882726957086,27.586790389948245,,,179.99692593330556,176.38704656016668,136.48568758050044,0.0,0.0,0.0,0.0,0.0,0.0,-1.3811077339050746,-69.59426251423005,0.0,2314.3443551012315,0.0,0.0,-67279.91815912882,2314.3443551012315,0.0,187.57745397687532,196.34324591130792,199.23066591066137,198.0322760889344,193.87908747172787,187.682524748001,180.27013600678268,172.38159923084368,164.62547569836534,157.44673301007938,151.1211369358503,145.7740062577495,141.41350154158698,137.96822266870115,193.556994693645,198.8129299848236,199.3340420052891,196.43321131206213,191.07121759450854,184.1028491043621,176.31524724535683,168.38892984437106,160.85329898815223,154.06633459927733,148.22249431339569,143.38078410859785,139.50196531231907,136.48568758050044
2026-07-11 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148794013892.21616,41.3316705256156,27.57930884469026,,,179.98195483075767,176.37243548608816,136.4750559720778,0.0,0.0,0.0,0.0,0.0,0.0,-1.3927056208358557,-69.58732158468698,0.0,2314.113535777462,0.0,0.0,-67273.20804890951,2314.113535777462,0.0,187.5617268315815,196.32664450567492,199.2137765250735,198.01550622619303,193.86273183108838,187.6667871240515,180.25513765554217,172.36738763528822,164.61203764723885,157.43401091512578,151.109045707481,145.7624483095145,141.40237847428682,137.95744320472065,193.54067117728627,198.79608226266217,199.317142309358,196.4166009338052,191.05514199855077,184.0874684993419,176.30064333211436,168.37511645206826,160.84023714743853,154.05394963983704,148.21069217275732,143.36946484082296,139.49103288573087,136.4750559720778
2026-07-11 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148753653993.0514,41.32045944251428,27.57182804559835,,,179.96698522134332,176.35782586923125,136.46442542396193,0.0,0.0,0.0,0.0,0.0,0.0,-1.4043023510604358,-69.58038134747929,0.0,2313.8827395386033,0.0,0.0,-67266.49860794068,2313.8827395386033,0.0,187.54600125483623,196.31004475579954,199.19688882397026,197.99873803601344,193.84637782169065,187.65105106969574,180.24014080015326,172.3531774571078,164.59860093633043,157.42129008897916,151.09695568499595,145.75089151397543,141.39125651630903,137.9466648157932,193.5243492889648,198.7792362208293,199.30024429893996,196.39999221220086,191.03906800589974,184.07208942830266,176.28604087537917,168.36130443742152,160.8271766094186,154.04156591557756,148.19889120916997,143.35814670193867,139.48010154945138,136.46442542396193
2026-07-11 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148713298119.14972,41.30924947754159,27.564347992598115,,,179.95201710491358,176.34321770945053,136.45379593604707,0.0,0.0,0.0,0.0,0.0,0.0,-1.415897924694192,-69.57344180253791,0.0,2313.65196641731,0.0,0.0,-67259.7898361206,2313.65196641731,0.0,187.5302772464832,196.29344666151653,199.18000280718357,197.98197151822862,193.830025443372,187.6353165847771,180.22514544046678,172.33896869616098,164.5851655655065,157.40857053151296,151.08486686827493,145.7393358710173,141.380135667543,137.9358875018116,193.50802902851822,198.76239185915728,199.2833479738669,196.38338514708383,191.0229956163955,184.0567118910914,176.27143987500597,168.34749380029345,160.81411737396246,154.02918342637577,148.18709142251626,143.34682969183243,139.46917130337192,136.45379593604707
2026-07-11 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148672946270.10953,41.29804063058598,27.55686868561511,,,179.93705048131955,176.32861100660065,136.44316750822748,0.0,0.0,0.0,0.0,0.0,0.0,-1.4274923418524912,-69.56650294979374,0.0,2313.421216140996,0.0,0.0,-67253.08173365275,2313.421216140996,0.0,187.5145548063658,196.27685022266076,199.16311847454537,197.965206672672,193.81367469596964,187.61958366913908,180.21015157633354,172.32476135230652,164.5717315346333,157.3958522426007,151.0727792571977,145.7277813805252,141.36901592787802,137.9251112626686,193.49171039578417,198.74554917747855,199.2664533339707,196.3667797382889,191.0069248298781,184.04133588755508,176.25684033084949,168.33368454054664,160.8010594409402,154.01680217210844,148.17529281267883,143.33551381039166,139.45824214738371,136.44316750822748
2026-07-11 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0149442536839,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0149442536839,140.0149442536839,182.0,182.0,,140.0149442536839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,148632598445.5294,41.28683290153594,27.549390124574924,,,179.9220853504123,176.31400576053628,136.43254014039746,0.0,0.0,0.0,0.0,0.0,0.0,-1.4390856026506875,-69.55956478917776,0.0,2313.1904889458237,0.0,0.0,-67246.37430023194,2313.1904889458237,0.0,187.4988339343278,196.26025543906718,199.14623582588777,197.9484434991766,193.79732557932115,187.60385232262507,180.19515920760443,172.310555425403,164.55829884357723,157.38313522211587,151.06069285164398,145.71622804238407,141.35789729720364,137.91433609825702,193.47539339060023,198.72870817562554,199.24956037908325,196.3501759856508,190.9908556461877,184.02596141754074,176.24224224276446,168.3198766580437,160.78800281022194,154.00442215265235,148.16349537954028,143.32419905750376,139.447314081378,136.43254014039746
