timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-12 09:50:00+00:00,1134.883,3521473.85602,3521473.85602,2544427.9923386695,977045.8636813303,0.0,977045.8636813303,3521.47385602,3521.47385602,3521473.85602,138.24818518814388,0,,,False,0,none,0.008807680951331602,0.008807680951331602,0.0,0.0,0.008807680951331602,0.021,0.0,0.0,138.26281107262022,138.24818518814388,182.0,182.0,310.0,138.24818518814388,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,200346090479.10455,55.65169179975126,37.134603473712275,310.0,138.26281107262022,309.1564150665531,160.08825922463765,138.0470672057506,0.0,0.0,0.0,0.0,0.0,0.0,-2.2516158819419947,-78.45573132136865,2544427.9923386695,2544555.214983936,2544427.9923386695,0.0,-78328.50867610238,127.22264526625804,0.0,306.09658098797394,292.45284229552794,268.15403830051997,238.29812101406432,209.17269047843897,184.94554484445968,167.0390466226767,154.96812406376097,147.41395544935912,142.9692466272023,140.4873179717639,139.16251241323135,138.48270789943479,138.14585138769652,301.4201590005641,282.0403989942506,253.85169336580398,223.36657677760073,196.16232576547412,174.99466346387442,160.15061198966134,150.5643894088351,144.7772694694728,141.4756608647742,139.68093468465335,138.74543850743333,138.27549890914605,138.0470672057506
2026-07-12 10:00:00+00:00,1136.862,3527614.57428,3527614.5742800003,2549249.1899143406,978365.3843656597,4.656612873077393e-10,978365.3843656592,3527.6145742800004,3527.61457428,3527614.5742800003,138.26281107262022,0,,,False,0,none,0.008823783277693733,0.008823783277693733,0.0,0.0,0.008823783277693733,0.021,0.0,0.0,138.27871141415693,138.26281107262022,182.0,182.0,310.0,138.26281107262022,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,201828490079.2114,56.06346946644761,37.40936961069012,310.0,138.27871141415693,309.1785193052538,160.78351049753925,138.05016815439672,0.0,0.0,0.0,0.0,0.0,0.0,-2.264734323300523,-78.7106481511724,2549249.1899143406,2549376.6483292426,2549249.1899143406,0.0,-78583.18973627035,127.45841490206658,0.0,306.22628771216904,292.95571498919975,269.0922446748939,239.5075146431607,210.40879669997318,186.0194212998339,167.86461812236132,155.54406857964977,147.7844187784841,143.1909093994755,140.61081939913203,139.22580336708182,138.51119423906385,138.15519694352741,301.69956207062444,282.7686775448125,254.96390203227443,224.62922445142615,197.34179584108702,175.95158835534414,160.847046474787,151.0283946174525,145.06379426685285,141.64048753224293,139.76884185261477,138.7877942232649,138.29229671226935,138.05016815439672
2026-07-12 10:10:00+00:00,1138.559,3532880.263459999,3532880.2634599996,2553401.8330374146,979478.430422585,4.656612873077393e-10,979478.4304225845,3532.8802634599997,3532.8802634599992,3532880.2634599996,138.27871141415693,0,,,False,0,none,0.008837764294180078,0.008837764294180078,0.0,0.0,0.008837764294180078,0.021,0.0,0.0,138.29592736669383,138.27871141415693,182.0,182.0,310.0,138.27871141415693,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,203313228194.34372,56.475896720651036,37.68456919674591,310.0,138.29592736669383,309.199337235472,161.49068966208662,138.05408230611948,0.0,0.0,0.0,0.0,0.0,0.0,-2.2778953178809527,-78.96596748257579,2553401.8330374146,2553529.492703116,2553401.8330374146,0.0,-78838.30781687424,127.65966570156161,0.0,306.3508617823291,293.4447988913473,270.01385293336944,240.7060058038085,211.64363114749506,187.10023244711797,168.70140345617605,156.13180601078363,148.1649936957405,143.42017723562668,140.7395187301669,139.29239066372804,138.5416468320822,138.16565698182464,301.9693530310052,283.48023781650767,256.0611479114474,225.88563290840457,198.52470388408275,176.91837600210803,161.55558440842012,151.50366583451722,145.3592639944317,141.81167574162515,139.86091034098567,138.83269565505302,138.31056771330415,138.05408230611948
2026-07-12 10:20:00+00:00,1139.986,3537308.1588399997,3537308.1588399997,2556913.9335321533,980394.2253078464,0.0,980394.2253078464,3537.3081588399996,3537.3081588399996,3537308.1588399997,138.29592736669383,0,,,False,0,none,0.00884971898201412,0.00884971898201412,0.0,0.0,0.00884971898201412,0.021,0.0,0.0,138.31449016514688,138.29592736669383,182.0,182.0,310.0,138.29592736669383,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,204799920277.26584,56.88886674368496,37.960130955175025,310.0,138.31449016514688,309.21894325484516,162.20946939388708,138.058841346005,0.0,0.0,0.0,0.0,0.0,0.0,-2.291098921743397,-79.22162317466692,2556913.9335321533,2557041.761378199,2556913.9335321533,0.0,-79093.79532862129,127.82784604563494,0.0,306.47048421477444,293.92032967352947,270.9188031810153,241.8931278173841,212.87651035032775,188.18733792505458,169.54895953072395,156.73111289444068,148.5556215124747,143.65708333198972,140.87348356423848,139.36234260666677,138.57412035030305,138.17727041946802,302.22979680968325,284.1752205457188,257.14315604642957,227.1351784131177,199.7103465327467,177.89446873090296,162.27589729308264,151.99007554622733,145.66367927564144,141.98928523248193,139.95721317633664,138.88020634537696,138.33035880167412,138.058841346005
2026-07-12 10:30:00+00:00,1141.152,3540926.1868800004,3540926.1868800004,2559809.089474919,981117.0974050816,0.0,981117.0974050816,3540.9261868800004,3540.9261868800004,3540926.1868800004,138.31449016514688,0,,,False,0,none,0.008859718480955339,0.008859718480955339,0.0,0.0,0.008859718480955339,0.021,0.0,0.0,138.33443006466305,138.31449016514688,182.0,182.0,310.0,138.31449016514688,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,206288195978.53998,57.30227666070555,38.235986240866964,310.0,138.33443006466305,309.2374074895402,162.93951526147794,138.0644766811798,0.0,0.0,0.0,0.0,0.0,0.0,-2.3043451803314037,-79.47755152803846,2559809.089474919,2559937.0536516043,2559809.089474919,0.0,-79349.58735135291,127.96417668554932,0.0,306.58533148295726,294.3825504557946,271.80706353057104,243.06845030014222,214.1067781212745,189.2801086435588,170.40684078815733,157.34175683658668,148.95623399510126,143.9016535828504,141.01277703857502,139.43572531480737,138.60866904801804,138.1900757167684,302.4811564626168,284.8537845843309,258.2096870952748,228.3772717249187,200.8980400517517,178.87931216699474,163.00764978848406,152.48748629363365,145.9770320911515,142.17336995533057,140.0578202565225,138.93038856126387,138.35171662188574,138.0644766811798
2026-07-12 10:40:00+00:00,1142.063,3543752.96522,3543752.9652200006,2562103.1307455576,981649.834474443,4.656612873077393e-10,981649.8344744425,3543.7529652200005,3543.75296522,3543752.9652200006,138.33443006466305,0,,,False,0,none,0.008867810532843216,0.008867810532843216,0.0,0.0,0.008867810532843216,0.021,0.0,0.0,138.35577795491204,138.33443006466305,182.0,182.0,310.0,138.33443006466305,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,207777694484.38474,57.71602624566243,38.51206817616682,310.0,138.35577795491204,309.25479603105526,163.68048343616744,138.07101974814483,0.0,0.0,0.0,0.0,0.0,0.0,-2.3176341287448294,-79.73369048055355,2562103.1307455576,2562231.200221815,2562103.1307455576,0.0,-79605.621004296,128.069476257544,0.0,306.6955754142109,294.83170989662824,272.67862667806315,244.23157548709545,215.33380254272544,190.37792360184943,171.2745959556081,157.96349500108562,149.36675234020248,144.1539057718249,141.15745722018525,139.51260227812716,138.6453463843801,138.20411115428317,302.72369243223727,285.51610412174335,259.2605335497093,229.61135471291857,202.08711766908334,179.87235351639302,163.75049834849992,152.99574962601812,146.29930494302434,142.36397740433398,140.1627978647241,138.98330292534132,138.37468755940333,138.07101974814483
2026-07-12 10:50:00+00:00,1142.727,3545813.3173800004,3545813.31738,2563813.928679683,981999.3887003171,0.0,981999.3887003176,3545.8133173799997,3545.81331738,3545813.31738,138.35577795491204,0,,,False,0,none,0.008874058380174717,0.008874058380174717,0.0,0.0,0.008874058380174717,0.021,0.0,0.0,138.3785635251719,138.35577795491204,182.0,182.0,310.0,138.35577795491204,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,209268065740.50122,58.13001826125034,38.78831187771426,310.0,138.3785635251719,309.2711711679028,164.43202471544387,138.0785019536637,0.0,0.0,0.0,0.0,0.0,0.0,-2.330965792048806,-79.98997982386058,2563813.928679683,2563942.0733513366,2563813.928679683,0.0,-79861.83515220694,128.1446716536302,0.0,306.8013831124342,295.26806134330116,273.5335086493405,245.38213767710667,216.55697662983235,191.4801719343467,172.15177319263483,158.5960755845068,149.78708760856168,144.41384971979454,141.3075770819617,139.59303426357832,138.68420432575647,138.21941467805263,302.957662082893,286.16236727863037,260.2955182752417,230.836899729323,203.27693014033355,180.87304225012005,164.50409094087132,153.51470608889247,146.63047072251922,142.56114838916938,140.27220843107278,139.03900820219073,138.39931739737824,138.0785019536637
2026-07-12 11:00:00+00:00,1143.146,3547113.4492399995,3547113.4492399995,2564951.124684201,982162.3245557984,0.0,982162.3245557984,3547.1134492399997,3547.1134492399997,3547113.4492399995,138.3785635251719,0,,,False,0,none,0.00887847854933847,0.00887847854933847,0.0,0.0,0.00887847854933847,0.021,0.0,0.0,138.4028129548908,138.3785635251719,182.0,182.0,310.0,138.3785635251719,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,210758965513.26044,58.544157087016785,39.064653541023304,310.0,138.4028129548908,309.28659159220575,165.19378016387245,138.08695451546618,0.0,0.0,0.0,0.0,0.0,0.0,-2.3443401854399983,-80.24636034715402,2564951.124684201,2565079.3149458477,2564951.124684201,0.0,-80118.17008550745,128.19026164658135,0.0,306.90291680742564,295.6918611077936,274.371745398891,246.51979932378137,217.7757148711045,192.5862502790927,173.03791621062643,159.2392362438262,150.2171395254521,144.6814863002973,141.4631837694149,139.67707883887113,138.7252931456196,138.23602367387085,303.1833189668087,286.7927736342428,261.31449123412443,232.0534068835592,204.46684384467275,181.88082874931598,165.2680691810561,154.0441851955669,146.9704922304908,142.76491661082798,140.38611019229725,139.0975611179738,138.42565088886423,138.08695451546618
2026-07-12 11:10:00+00:00,1143.324,3547665.7725600004,3547665.7725600004,2565522.1456927196,982143.6268672808,0.0,982143.6268672808,3547.6657725600003,3547.6657725600003,3547665.7725600004,138.4028129548908,0,,,False,0,none,0.00888110284386835,0.00888110284386835,0.0,0.0,0.00888110284386835,0.021,0.0,0.0,138.4285516763303,138.4028129548908,182.0,182.0,310.0,138.4028129548908,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,212250054060.48813,58.958348350135594,39.34103019410937,310.0,138.4285516763303,309.30111260783525,165.96538232531805,138.0964083374075,0.0,0.0,0.0,0.0,0.0,0.0,-2.3577573143754393,-80.50277361264564,2565522.1456927196,2565650.352325465,2565522.1456927196,0.0,-80374.5669799,128.2066327456414,0.0,307.00033390177884,296.1033677082332,275.19339139796233,247.644249887688,218.98945282582747,193.69556165164192,173.93256321479205,159.8927038725186,150.6567964010493,144.9568072127403,141.6243183379268,139.76479054314936,138.7686615356779,138.2539748991192,303.4009125422516,287.4075328095152,262.3173274647191,233.2604022723167,205.65623942790177,182.89516384273452,166.042064767555,154.5840043465986,147.31932144867457,142.97530799397992,140.5045567135104,139.15901600364955,138.45373175410614,138.0964083374075
2026-07-12 11:20:00+00:00,1143.262,3547473.39028,3547473.39028,2565531.8897896763,981941.5004903236,0.0,981941.5004903236,3547.47339028,3547.47339028,3547473.39028,138.4285516763303,0,,,False,0,none,0.008881939650772233,0.008881939650772233,0.0,0.0,0.008881939650772233,0.021,0.0,0.0,138.4558023006175,138.4285516763303,182.0,182.0,310.0,138.4285516763303,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,213740994613.76987,59.372498503824964,39.61737941618101,310.0,138.4558023006175,309.31478631937364,166.74645084135832,138.10689394214944,0.0,0.0,0.0,0.0,0.0,0.0,-2.3712171746578132,-80.75916169424573,2565531.8897896763,2565660.0838304763,2565531.8897896763,0.0,-80630.9676534459,128.1940407998336,0.0,307.0937869427747,296.50284086445356,275.99851768991977,248.75520387742128,220.19764599627916,194.80751779682515,174.83524778350082,160.55619297584892,151.10593442440629,145.23979445991827,141.79101526858818,139.8562200148904,138.8143563034809,138.2733043353802,303.6106877863885,288.00686300282774,263.30392531540133,234.45743690462479,206.84451232359007,183.91549840202592,166.82570038048252,155.13396875192845,147.6768994027199,143.19234047548406,140.62759652877796,139.22342481296653,138.48360258924933,138.10689394214944
2026-07-12 11:30:00+00:00,1142.958,3546530.0965199997,3546530.0965199997,2564979.5177831356,981550.578736864,0.0,981550.578736864,3546.5300965199995,3546.5300965199995,3546530.0965199997,138.4558023006175,0,,,False,0,none,0.008880973815910645,0.008880973815910645,0.0,0.0,0.008880973815910645,0.021,0.0,0.0,138.48458351927385,138.4558023006175,182.0,182.0,310.0,138.4558023006175,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,215231449935.95578,59.786513871098826,39.89363869956558,310.0,138.48458351927385,309.3276618106859,167.5366019307002,138.11844128510344,0.0,0.0,0.0,0.0,0.0,0.0,-2.3847197524220882,-81.01546658564888,2564979.5177831356,2565107.670228837,2564979.5177831356,0.0,-80887.3141399473,128.1524457015912,0.0,307.183423578126,296.89054033474,276.7872093908437,249.85239792506454,221.39976678683152,195.92153538855084,175.74549762110507,161.22940757404666,151.5644168510972,145.5304193327134,141.96330168046967,139.95141319294666,138.86242189779225,138.29404692381098,303.8128847516144,288.5909890886773,264.2742035122795,235.6440837193117,208.03106924328952,184.94128356063453,167.61858922487622,155.69386966112359,148.04315492262842,143.41602307232085,140.75527256669906,139.29083619101257,138.51530450316997,138.11844128510344
2026-07-12 11:40:00+00:00,1142.412,3544835.89128,3544835.8912799996,2563864.2084157704,980971.6828642292,0.0,980971.6828642297,3544.8358912799995,3544.83589128,3544835.8912799996,138.48458351927385,0,,,False,0,none,0.008878205423787254,0.008878205423787254,0.0,0.0,0.008878205423787254,0.021,0.0,0.0,138.5149121213341,138.48458351927385,182.0,182.0,310.0,138.48458351927385,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,216721082331.96902,60.200300647769176,40.16974545171264,310.0,138.5149121213341,309.33978532115276,168.33543888488856,138.1310796013235,0.0,0.0,0.0,0.0,0.0,0.0,-2.3982650241223786,-81.27163020174302,2563864.2084157704,2563992.2902238173,2563864.2084157704,0.0,-81143.54839369608,128.08180804694712,0.0,307.269386680389,297.2667255969713,277.5595651188049,250.93559178489912,222.5953054899714,197.03703615161587,176.66283456345744,161.9120400691531,152.03209425159804,145.82864242452453,142.14119716350206,140.05041134457758,138.91290024809317,138.31623642834964,304.007738521311,289.1601419343298,265.2281003845074,236.81993736964955,209.21532900371693,185.97196868888332,168.42033409376444,156.26348652956423,148.41800468396343,143.64635551897783,140.88762174742786,139.36129529342355,138.54887687855302,138.1310796013235
2026-07-12 11:50:00+00:00,1141.62,3542378.3628,3542378.3628,2562179.4231458423,980198.9396541575,0.0,980198.9396541575,3542.3783627999996,3542.3783627999996,3542378.3628,138.5149121213341,0,,,False,0,none,0.008873603274096028,0.008873603274096028,0.0,0.0,0.008873603274096028,0.021,0.0,0.0,138.5468003908197,138.5149121213341,182.0,182.0,310.0,138.5149121213341,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,218209550218.65985,60.61376394962774,40.44563635940862,310.0,138.5468003908197,309.3512004032137,169.1425533394339,138.14483726980703,0.0,0.0,0.0,0.0,0.0,0.0,-2.411852956420243,-81.52759378718656,2562179.4231458423,2562307.404938564,2562179.4231458423,0.0,-81399.61199446488,127.98179272167908,0.0,307.35181434244197,297.63165497714715,278.31569495523814,252.00456402965781,223.7837680930738,198.15344615968513,177.58677342906714,162.60376920158495,152.5088034026111,146.13441278528884,142.32471309985118,140.1532506103333,138.96583043103695,138.33990520752,304.1954789150645,289.71455708459087,266.1655717341755,237.98461329857471,210.39672176723795,187.0070019582763,169.23052748241136,156.84258434668223,148.8013526303265,143.88332786290886,141.02467460782577,139.4348435603082,138.58435718149758,138.14483726980703
2026-07-12 12:00:00+00:00,1140.577,3539141.99638,3539141.99638,2559914.884963728,979227.1114162719,0.0,979227.1114162719,3539.14199638,3539.14199638,3539141.99638,138.5468003908197,0,,,False,0,none,0.008867128040872214,0.008867128040872214,0.0,0.0,0.008867128040872214,0.021,0.0,0.0,138.58025645032495,138.5468003908197,182.0,182.0,310.0,138.5468003908197,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,219696505882.24194,61.02680718951165,40.72124697311246,310.0,138.58025645032495,309.36194807539226,169.95752494774067,138.15974159580517,0.0,0.0,0.0,0.0,0.0,0.0,-2.4254835060091255,-81.78329753329498,2559914.884963728,2560042.736836782,2559914.884963728,0.0,-81655.44566024095,127.85187305403815,0.0,307.4308399293599,297.98558502777087,279.0557199750201,253.0591102817895,224.96467448097104,199.27019450556014,178.51682117173013,163.30425982451095,152.99436620631388,146.4476670005104,142.51385191495643,140.2599614353409,139.0212482739951,138.36508395481007,304.376330300662,290.25447354389775,267.0865892304932,239.13774399221538,211.57468692656968,188.04582876999098,170.04875011979618,157.43091303108562,149.19308881459807,144.12691948473622,141.16645455638948,139.5115181878662,138.62178061366814,138.15974159580517
2026-07-12 12:10:00+00:00,1139.276,3535105.0714399996,3535105.0714399996,2557056.312695119,978048.7587448806,0.0,978048.7587448806,3535.10507144,3535.10507144,3535105.0714399996,138.58025645032495,0,,,False,0,none,0.008858724502943163,0.008858724502943163,0.0,0.0,0.008858724502943163,0.021,0.0,0.0,138.61528345831985,138.58025645032495,182.0,182.0,310.0,138.58025645032495,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,221181593076.55005,61.43933141015279,40.99651126178732,310.0,138.61528345831985,309.3720669653918,170.77992034970478,138.17581860297773,0.0,0.0,0.0,0.0,0.0,0.0,-2.439156619369669,-82.03868016325801,2557056.312695119,2557184.004010101,2557056.312695119,0.0,-81910.98884827644,127.69131498156639,0.0,307.50659213667797,298.3287698497922,279.77976960488684,254.09904232074456,226.13755717305958,200.38671223751697,179.45247606949013,164.01316205794717,153.4885888157151,146.76832832609267,142.70860633397868,140.37056798946938,139.07918593968813,138.3918014230725,304.55051145234944,290.7801327516536,267.9911391897352,240.27897849514986,212.74867208122055,189.08789092630644,170.87457033605088,158.02820674460273,149.59308852179075,144.3770983376695,141.31297724923098,139.59135166022912,138.66117978865242,138.17581860297773
2026-07-12 12:20:00+00:00,1137.709,3530242.7644599993,3530242.7644599997,2553586.2794912253,976656.4849687745,4.656612873077393e-10,976656.484968774,3530.2427644599998,3530.2427644599993,3530242.7644599997,138.61528345831985,0,,,False,0,none,0.008848329260484547,0.008848329260484547,0.0,0.0,0.008848329260484547,0.021,0.0,0.0,138.65187956312204,138.61528345831985,182.0,182.0,310.0,138.61528345831985,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,222664445136.6132,61.85123476017033,41.271361263246995,310.0,138.65187956312204,309.3815934464792,171.60929275270365,138.19309280664135,0.0,0.0,0.0,0.0,0.0,0.0,-2.452872232471123,-82.29367860872289,2553586.2794912253,2553713.778713958,2553586.2794912253,0.0,-82166.17938599037,127.49922273251286,0.0,307.57919507668515,298.6614607691087,280.48798013341667,255.124186677586,227.30196038446064,201.50243170778086,180.3932271572902,164.73011065044403,153.99126095875766,147.09630594453208,142.9089586988666,140.48508761260152,139.1396715174123,138.42008414695522,304.7182354804419,291.2917778128126,268.8792201944395,241.4079810564523,213.9181321625975,190.13262591788083,171.70754334828658,158.6341830878583,150.0012114926086,144.63382016688305,141.46424993210516,139.67437124927721,138.70258438265526,138.19309280664135
