timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-14 05:50:00+00:00,886.393,2750424.434386935,2750424.29542,2051291.649345773,699132.6460742268,0.0,699132.785041162,2750.42429542,2750.424434386935,2750424.29542,183.6897275952228,6,0.9098533205045669,0.00010306001045706087,False,0,none,0.010537057629311349,0.010537057629311349,0.009483351866380213,0.0,0.0010537057629311352,0.021,0.011516648133619788,0.021,208.02281141424783,249.72984386203896,182.0,182.0,297.09062622687316,210.05360489683372,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.67796657500557,True,1840878.2044686412,1840.8782044686411,B,0.0,167459792633.7575,46.51660906493264,31.0390533819438,297.09062622687316,167.54978314146658,267.4476025087696,157.1954764007727,168.19458575612526,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-5.939718971767823,-72.80667557747483,210413.4448771319,210420.7827538359,210413.4448771319,0.0,-72799.33770077082,7.33787670401216,0.0,250.92270039518655,233.15834553186102,215.3286486415028,197.97961065949846,182.51450292649898,169.92451068190488,160.6850144153615,154.8285770176758,152.08553699895614,151.99001250521627,153.90978995303266,157.05385249510167,160.65331765259947,164.81048823488484,241.69726691213452,224.1658094434467,206.3477902814643,189.76420367897987,175.64342867435528,164.71601072711564,157.21301208032776,152.99222513659947,151.67437587124928,152.71265731213708,155.3971045388839,158.90888642099964,162.72524468314606,168.19458575612526
2026-07-14 06:00:00+00:00,915.841,2841799.5044011245,2841799.67254,2060508.8816118944,781290.7909281058,0.16813887562602758,781290.6227892302,2841.7996725400003,2841.7995044011245,2841799.67254,183.96261156780616,6,1.0567908442033058,0.00012480268889699699,False,0,none,0.010918795691603537,0.010918795691603537,0.009826916122443184,0.0,0.001091879569160353,0.021,0.011173083877556817,0.021,210.877769482877,252.72094465950977,182.0,182.0,297.0388683013506,213.13455592267042,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.5881124343199,True,1840878.2044686412,1840.8782044686411,B,0.0,167547882357.6028,46.54107843266745,31.055381012581773,297.0388683013506,167.47324340303905,268.72281038702164,157.20705546952635,168.13940884813059,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-5.951856016083046,-72.82226589134352,219630.67714325315,219638.4723001875,219630.67714325315,0.0,-72814.47073440917,7.795156934342231,0.0,251.17074943054132,233.2260502727289,215.40014721541678,198.04719009194656,182.57167132905934,169.9671221667128,160.711404661344,154.8390057199386,152.08152292786056,151.9739727822939,153.8850211178346,157.02433439623596,160.62191794636706,164.77175466115293,241.76404813933073,224.2404366649025,206.4220500320147,189.8305012319563,175.69617822436751,164.7522974728774,157.23227039196442,152.99551079487856,151.66378693293743,152.69115036031212,155.36847366111792,158.87697485597397,162.69018762955696,168.13940884813059
2026-07-14 06:10:00+00:00,941.423,2921179.0317978105,2921179.0836199997,2068386.73280963,852792.3508103697,0.05182218924164772,852792.2989881805,2921.17908362,2921.1790317978102,2921179.0836199997,184.17792933812308,6,1.1727311820662578,0.00014338507357343488,False,0,none,0.011249640790131979,0.011249640790131979,0.010124676711118781,0.0,0.001124964079013198,0.021,0.01087532328888122,0.021,213.18100462352578,255.14828089515422,182.0,182.0,296.9977665459659,215.6334808382728,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.51652063719894,True,1840878.2044686412,1840.8782044686411,B,0.0,167640689204.7735,46.56685811243708,31.072582972755225,296.9977665459659,167.3999868377277,269.9508138349036,157.22007589908333,168.08306987324164,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-5.963995788342216,-72.83863355501806,227508.52834098882,227516.7121728261,227508.52834098882,0.0,-72830.44972318079,8.183831837275648,0.0,251.42714831935595,233.29668587972546,215.47471155015958,198.11770604170803,182.63141468357085,170.01179239578454,160.73927172644414,154.85033566747526,152.07788820112688,151.95787524324905,153.85987017806616,156.994248801201,160.58989033917382,164.7322684082429,241.83378423901686,224.31825462578124,206.4994964222342,189.89971309973635,175.7513639881206,164.79042981822286,157.25275817382763,152.9994460947163,151.65334251427367,152.6693857989377,155.33931380786038,158.8444052495752,162.654403465086,168.08306987324164
2026-07-14 06:20:00+00:00,963.796,2990602.659026956,2990601.16024,2075255.159815974,915346.000424026,0.0,915347.499210982,2990.60116024,2990.602659026956,2990601.16024,184.3516367772793,6,1.2662659569965342,0.00015942023838789836,False,0,none,0.011538449957850168,0.011538449957850168,0.010384604962065152,0.0,0.0011538449957850163,0.021,0.01061539503793485,0.021,215.07302050180607,257.1528939770278,182.0,182.0,296.96448061271724,217.69632544516685,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.45828657662182,True,1840878.2044686412,1840.8782044686411,B,0.0,167737607085.26706,46.59377974590752,31.0905469223039,296.96448061271724,167.3288226140336,271.1314027445189,157.234405910843,168.02579247484655,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-5.976138400924624,-72.85567549444522,234376.95534733296,234385.47631704653,234376.95534733296,0.0,-72847.15452473165,8.520969713572413,0.0,251.6906849562087,233.36983990707964,215.5519185455426,198.19076405697194,182.69339661701918,170.05826068332735,160.7684362771948,154.8624655978382,152.0746006902681,151.9417440261088,153.8344008865691,156.9636798932559,160.55732715282622,164.69216189110662,241.90608288573557,224.39881126600835,206.57968957471235,189.97144748839415,175.80866751797075,164.83017457467432,157.27432806809776,153.0039624961954,151.64304116103878,152.6474137167027,155.30970751308104,158.8112742815391,162.61800520477928,168.02579247484655
2026-07-14 06:30:00+00:00,983.48,3051678.262000748,3051679.4312,2081303.8302534227,970375.6009465773,1.1691992520354688,970374.4317473253,3051.6794312,3051.678262000748,3051679.4312,184.49433051586408,6,1.3431010470037563,0.00017337102287035347,False,0,none,0.011792167683139041,0.011792167683139041,0.010612950914825137,0.0,0.0011792167683139041,0.021,0.010387049085174864,0.021,216.65048821952513,258.83236059816795,182.0,182.0,296.9368841867299,219.42396219341904,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.41011435205328,True,1840878.2044686412,1840.8782044686411,B,0.0,167838143765.60162,46.621706601556006,31.109181624632555,296.9368841867299,167.25926938954711,272.2649195474996,157.249935587018,167.9677417752734,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-5.98828395230683,-72.8733082932369,240425.6257847814,240434.44218417723,240425.6257847814,0.0,-72864.49189384107,8.816399395829649,0.0,251.96036766843477,233.4451852231579,215.63143093994037,198.26604940509486,182.7573484954038,170.10631863284513,160.79875474256275,154.87531419766304,152.07163425262763,151.92559792776171,153.8086636744327,156.9326942043817,160.52430035554758,164.6515347380909,241.98064429901834,224.48175006092342,206.66228232305042,190.04539499293122,175.8678371847752,164.87134734375653,157.2968633897406,153.00900551917513,151.6328813657372,152.62527331895657,155.27971952585412,158.77765737637088,162.58107918943736,167.9677417752734
2026-07-14 06:40:00+00:00,1000.891,3105701.6722643366,3105704.7195399995,2086667.8964754639,1019036.8230645356,3.0472756628878415,1019033.7757888727,3105.7047195399996,3105.7016722643366,3105704.7195399995,184.6133013811312,6,1.4071622821475955,0.0001855929634071024,False,0,none,0.012016309108447133,0.012016309108447133,0.01081467819760242,0.0,0.0012016309108447126,0.021,0.010185321802397581,0.021,217.98246109483216,260.2567549452481,182.0,182.0,296.91380861545497,220.88877239811507,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.36969673462258,True,1840878.2044686412,1840.8782044686411,B,0.0,167941888149.5566,46.650524485987944,31.12841088212183,296.91380861545497,167.19104351550487,273.3520977190297,157.26657059938927,167.90905128722073,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.00043252939635,-72.89146253711972,245789.69200682262,245798.76912876402,245789.69200682262,0.0,-72882.38541517832,9.077121941401856,0.0,252.23536834003738,233.5224521243495,215.71296915739742,198.34330108810676,182.8230474770192,170.15579331407238,160.83010792801275,154.88881389120652,152.0689670661471,151.90945240934968,153.78270025733622,156.90134677559905,160.4908692513158,164.61046811938175,242.05723152015807,224.56677671317502,206.74698801980153,190.12130009270388,175.92866514720777,164.91379578454817,157.32026770192942,153.01453008643807,151.62286179551546,152.60299690161818,155.2494032297463,158.74361662157602,162.54369601794463,167.90905128722073
2026-07-14 06:50:00+00:00,1016.362,3153711.0613265145,3153710.30428,2091452.033635334,1062258.2706446657,0.0,1062259.0276911804,3153.71030428,3153.7110613265145,3153710.30428,184.71375729772944,6,1.4612539295466433,0.00019636599768435917,False,0,none,0.01221527233861302,0.01221527233861302,0.010993745104751719,0.0,0.0012215272338613019,0.021,0.010006254895248283,0.021,219.11916835732853,261.4772943710334,182.0,182.0,296.8944438772703,222.14362466364634,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.33538240080364,True,1840878.2044686412,1840.8782044686411,B,0.0,168048491984.4042,46.680136662334505,31.148170145336678,296.8944438772703,167.1239441232327,274.3939434466289,157.28422876849461,167.84983242725826,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.0125842093359525,-72.91007963761545,250573.82916669294,250583.1377169408,250573.82916669294,0.0,-72900.77108736758,9.308550247864332,0.0,252.51498725384167,233.60141460986208,215.79629737262667,198.42229889119434,182.8903054984611,170.20653875311294,160.86239518765734,154.9029075808532,152.06658063930044,151.89332044859108,153.75654578667746,156.86968401031422,160.45708375257925,164.56902992463483,242.1356550376004,224.6536432574066,206.83356508908813,190.19894740410612,175.99097618475759,164.95739144347235,157.3444596631738,153.02049814142413,151.61298126661012,152.58061163767815,155.2188035876076,158.70920429468916,162.50591495030955,167.84983242725826
2026-07-14 07:00:00+00:00,1030.167,3196548.079674608,3196546.3909799997,2095739.874480585,1100806.5164994146,0.0,1100808.205194023,3196.5463909799996,3196.5480796746083,3196546.3909799997,184.79948649843232,6,1.5074158068481722,0.00020591214094130977,False,0,none,0.012392656334351892,0.012392656334351892,0.011153390700916702,0.0,0.0012392656334351895,0.021,0.009846609299083299,0.021,220.09786240538935,262.53214710329564,182.0,182.0,296.8777986076785,223.22789604633795,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.30596246940735,True,1840878.2044686412,1840.8782044686411,B,0.0,168157657229.6308,46.71046034156411,31.168404171790133,296.8777986076785,167.05781619857422,275.39163508910525,157.3028378526976,167.79017945567742,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.024739060941112,-72.92910963096253,254861.67001194402,254871.18500861758,254861.67001194402,0.0,-72919.59463428898,9.514996673548012,0.0,252.79862670589787,233.6818815637321,215.88121458465727,198.50285507006538,182.95896219270654,170.2584304492446,160.8955306572796,154.91754652614412,152.0644591467312,151.87721305922773,153.73023020000772,156.8377454523858,160.42298633807056,164.52727761336808,242.2157627684603,224.74213833712034,206.92180756936304,190.27815326009662,176.05462085484544,165.0020247443932,157.36936986292656,153.02687717879195,151.60323871714036,152.55814065713525,155.1879589182388,158.67446494972322,162.46778637338176,167.79017945567742
2026-07-14 07:10:00+00:00,1042.529,3234905.5657871324,3234904.9352599997,2099599.264091877,1135305.671168123,0.0,1135306.3016952556,3234.9049352599995,3234.905565787132,3234904.9352599997,184.87329851779836,6,1.5471607403529504,0.00021440827776719566,False,0,none,0.012551380409368186,0.012551380409368186,0.011296242368431368,0.0,0.0012551380409368176,0.021,0.009703757631568633,0.021,220.94696698709376,263.4505565807623,182.0,182.0,296.8633766708866,224.1717410408939,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.28052584478746,True,1840878.2044686412,1840.8782044686411,B,0.0,168269126579.65338,46.74142404990372,31.18906526930725,296.8633766708866,166.99253893130958,276.3464711292212,157.32233381836153,167.73017284509453,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.036897145864485,-72.9485095402321,258721.05962323566,258730.75957787046,258721.05962323566,0.0,-72938.80958559731,9.699954634794267,0.0,253.08577151731168,233.7636902012601,215.96754798608222,198.58480817210923,183.02887962199298,170.3113612941279,160.9294404480115,154.93268876037413,152.0625889285627,151.86113967060132,153.70377921785678,156.8055650960034,160.3886134774414,164.48526023633616,242.29743292303948,224.83208018110844,207.01153828215044,190.35875962927452,176.1194705527108,165.04760137299934,157.39493853872187,153.0336391851539,151.59363318871567,152.53560382666734,155.1569021746598,158.6394369055689,162.42935352423888,167.73017284509453
2026-07-14 07:20:00+00:00,1053.633,3269359.749077472,3269359.9810200003,2103085.996064131,1166273.9849558691,0.23194252839311957,1166273.7530133405,3269.3599810200003,3269.359749077472,3269359.9810200003,184.9373370433751,6,1.5816430233558378,0.00022199893877032466,False,0,none,0.012693860352501496,0.012693860352501496,0.011424474317251347,0.0,0.001269386035250149,0.021,0.009575525682748654,0.021,221.68853431533535,264.255304513425,182.0,182.0,296.8508436717326,224.99864083288034,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.25837302091242,True,1840878.2044686412,1840.8782044686411,B,0.0,168382676229.1112,46.77296561919756,31.210111955055453,296.8508436717326,166.9280162868333,277.25983028371013,157.3426595063189,167.66988182596958,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.049058519551929,-72.96824212466584,262207.7915954902,262217.657887707,262207.7915954902,0.0,-72958.375832449,9.866292216829606,0.0,253.37597450234233,233.84670099863632,216.05514783009528,198.66801825080728,183.0999381963196,170.3652384077962,160.9640604687075,154.94829785990478,152.0609580984303,151.84510841790768,153.677215112637,156.77317239693053,160.35399672798155,164.44301997910236,242.3805685682273,224.92331120152656,207.10260357559937,190.44062943516968,176.18541370746803,165.09403949146608,157.4211138161557,153.0407598206468,151.58416380921827,152.5130183468888,155.12566192502754,158.60415338656884,162.3906538029247,167.66988182596958
2026-07-14 07:30:00+00:00,1063.634,3300392.964743561,3300392.48396,2106246.480271153,1194146.0036888467,0.0,1194146.4844724082,3300.39248396,3300.392964743561,3300392.48396,184.99326522859482,6,1.6117582000126163,0.00022880344481850112,False,0,none,0.012822115618628716,0.012822115618628716,0.011539904056765846,0.0,0.0012822115618628706,0.021,0.009460095943234156,0.021,222.33990237901557,264.9643729986171,182.0,182.0,296.8399263851095,225.72712258280964,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.2389589108696,True,1840878.2044686412,1840.8782044686411,B,0.0,168498110239.4839,46.80503062207886,31.231507911384416,296.8399263851095,166.86417091990214,278.13313851045194,157.3637635883545,167.60936633523505,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.061223232036054,-72.98827490475536,265368.2758025117,265378.29219255643,265368.2758025117,0.0,-72978.25851471061,10.016390044736909,0.0,253.66884491935545,233.93079379243775,216.1438834844395,198.75236318655917,183.1720335355244,170.41998070606965,160.99933475167308,154.96434199788396,152.05955624200257,151.8291263652127,153.65055729962583,156.74059304962344,160.31916357678614,164.40059334555608,242.4650934251437,225.01569384500917,207.19486928657685,190.52364296050249,176.2523528598287,165.1412675986246,157.4478503566661,153.04821779001628,151.5748297793704,152.49039921094393,155.0942631058664,158.56864339795638,162.35171977872056,167.60936633523505
2026-07-14 07:40:00+00:00,1072.659,3328397.0303316135,3328396.5174600002,2109119.101158049,1219277.4163019513,0.0,1219277.9291735645,3328.3965174600003,3328.3970303316137,3328396.5174600002,185.04239068534613,6,1.6382103690325494,0.000234920189567972,False,0,none,0.012937800963402551,0.012937800963402551,0.011644020867062297,0.0,0.0012937800963402548,0.021,0.009355979132937705,0.021,222.91456071995674,265.5917951479448,182.0,182.0,296.8303048534988,226.37164086085198,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.22186203774373,True,1840878.2044686412,1840.8782044686411,B,0.0,168615255721.22778,46.83757103367439,31.253221092824063,296.8303048534988,166.80094205774225,278.96783993886413,157.38559962868686,167.54867863013885,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.073391328590677,-73.00857932773837,268240.89668940764,268251.0489008992,268240.89668940764,0.0,-72998.42711624684,10.152211491542403,0.0,253.96403836143267,234.01586450829936,216.23364012176165,198.8377355972361,183.24507383111234,170.47551685252864,161.03521404034382,154.98079314299224,152.05837415752114,151.81319968726982,153.62382282916022,156.70784963738296,160.28413814587668,164.35801214286624,242.55094833497913,225.10910712614793,207.28821736323331,190.607694836637,176.3202022128072,165.18922273410072,157.4751082202524,153.0559943106847,151.56563035636614,152.46775958409276,155.06272764955918,158.53293245669082,162.31258002874026,167.54867863013885
2026-07-14 07:50:00+00:00,1080.82,3353718.143477074,3353719.6107999994,2111736.340259416,1241983.2705405834,1.4673229255713522,1241981.8032176576,3353.7196107999994,3353.7181434770737,3353719.6107999994,185.08573077990832,6,1.6615473430275642,0.0002404304294800451,False,0,none,0.01304236558292027,0.01304236558292027,0.011738129024628242,0.0,0.0013042365582920275,0.021,0.00926187097537176,0.021,223.42364875066008,266.1492089253488,182.0,182.0,296.8217446228367,226.94417886163146,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.20673715581896,True,1840878.2044686412,1840.8782044686411,B,0.0,168733959289.85678,46.87054424718244,31.275223069211084,296.8217446228367,166.7382784009625,279.76538041509673,157.40812547204368,167.48786448530714,0.0,0.0,0.0,0.0,0.0,7.761021455128988e-17,-6.0855628502835355,-73.02913015715231,270858.135790775,270868.41120548197,270858.135790775,0.0,-73018.85474244534,10.275414706964511,0.0,254.2612493696644,234.10182275197081,216.32431629045678,198.92404057268774,183.31897791361325,170.53178375990592,161.07165475747084,154.99762647585482,152.057403669295,151.79733380608667,153.59702674996262,156.67496211045176,160.24894171013582,164.31530420782286,242.6380885943633,225.2034440663859,207.382543370369,190.69269182108837,176.3888858245807,165.23784915421447,157.5028520278926,153.06407272215364,151.5565648437883,152.44511108563685,155.0310749487893,158.4970431316893,162.27325975811792,167.48786448530714
